Time,Channel A
(s),(mV)

1.15203690,54.53658000
1.15237025,33.21939000
1.15270359,26.82577000
1.15303693,19.04355000
1.15337028,31.14414000
1.15370362,39.03317000
1.15403697,29.37406000
1.15437031,24.36903000
1.15470365,36.46962000
1.15503700,56.52028000
1.15537034,68.11731000
1.15570369,70.75716000
1.15603703,88.45789000
1.15637037,103.21360000
1.15670372,120.15140000
1.15703706,124.60710000
1.15737041,141.95680000
1.15770375,148.59460000
1.15803709,157.99430000
1.15837044,132.09940000
1.15870378,145.83270000
1.15903713,140.55300000
1.15937047,140.30880000
1.15970381,140.88870000
1.16003716,130.54290000
1.16037050,119.32740000
1.16070385,96.62160000
1.16103719,73.38175000
1.16137053,59.26694000
1.16170388,47.56310000
1.16203722,40.84902000
1.16237057,24.82681000
1.16270391,16.66311000
1.16303725,26.21540000
1.16337060,0.67140720
1.16370394,18.08221000
